E_8d,C_16
E_8d,C_16
E_8d,C_16
E_8d,C_16
E_8d,C_16
C_16,LA_4
C_16,LA_4
C_16,LA_4
LA_4,LA_8d
LA_4,LA_8d
LA_4,LA_8d
LA_8d,B_16
LA_8d,B_16
LA_8d,B_16
LA_8d,B_16
LA_8d,B_16
B_16,C_8
B_16,C_8
B_16,C_8
B_16,C_8
B_16,C_8
C_8,B_8
C_8,B_8
C_8,B_8
C_8,B_8
C_8,B_8
B_8,C_8
B_8,C_8
B_8,C_8
C_8,E_8
C_8,E_8
C_8,E_8
C_8,E_8
C_8,E_8
E_8,A_8
E_8,A_8
E_8,A_8
E_8,A_8
A_8,G_16
A_8,G_16
A_8,G_16
A_8,G_16
A_8,G_16
A_8,G_16
A_8,G_16
A_8,G_16
G_16,F_8
G_16,F_8
G_16,F_8
G_16,F_8
G_16,F_8
G_16,F_8
G_16,F_8
G_16,F_8
F_8,E_8
F_8,E_8
F_8,E_8
F_8,E_8
F_8,E_8
F_8,E_8
F_8,E_8
F_8,E_8
E_8,F_4
E_8,F_4
E_8,F_4
E_8,F_4
E_8,F_4
F_4,E_8
F_4,E_8
F_4,E_8
F_4,E_8
E_8,F_16d
E_8,F_16d
E_8,F_16d
E_8,F_16d
F_16d,G_16
F_16d,G_16
F_16d,G_16
F_16d,G_16
G_16,A_8
G_16,A_8
G_16,A_8
G_16,A_8
E_8,F_8
E_8,F_8
E_8,F_8
E_8,F_8
F_8,A_8
F_8,A_8
F_8,A_8
F_8,A_8
F_8,A_8
A_8,LA_8d
A_8,LA_8d
C_8,F_8
C_8,F_8
F_8,E_8d
F_8,E_8d
C_16,B_4
C_16,B_4
B_4,E_8d
B_4,E_8d
A_8,C_8
A_8,C_8
B_8,C_4
B_8,C_4
C_4,LA_4
C_4,LA_4
LA_4,LA_4
LA_4,LA_4
LA_4,C_8
F_4,F_8
A_8,E_4
E_4,C_8
