LA_4,F_4d
LA_4,F_4d
LA_4,F_4d
F_4d,E_8
F_4d,E_8
F_4d,E_8
E_8,E_4
E_4,D_4
D_4,D_4d
D_4,D_4d
D_4,D_4d
D_4d,C_8
C_8,C_4
C_4,D_4
D_4,E_4
D_4,E_4
E_4,C_4
C_4,B_4
B_4,LA_4
LA_4,D_2
D_2,D_4
D_2,D_4
D_2,D_4
D_2,D_4
D_4,D_4
D_4d,B_8
B_8,B_4
B_4,D_4
B_4,D_4
D_4d,LA_8
LA_8,LA_4
LA_4,LA_4
LA_4,B_4
D_4,LA_4
D_4,LA_4
D_4,LA_4
D_4,LA_4
LA_4,E_4
E_4,D_2
E_8,E_8
E_8,E_8
E_8,D_8
E_8,D_8
D_8,C_8
D_8,C_8
C_8,D_8
C_8,D_8
D_8,E_2
D_8,E_2
E_2,B_2
E_2,B_2
B_2,E_4d
B_2,E_4d
E_4d,F_8
E_4d,F_8
F_8,E_8
F_8,E_8
F_8,E_8
E_8,C_8
E_8,C_8
E_8,C_8
C_8,B_8
C_8,B_8
B_8,LA_8
B_8,LA_8
LA_8,D_2
LA_8,D_2
E_4,F_4
F_4,F_4
F_4,D_8
D_8,E_8
D_8,E_8
D_8,E_8
E_8,F_8
E_8,F_8
E_8,F_8
F_8,A_8
A_8,G_4
G_4,F_4
F_4,E_2
E_2,F_8
F_8,E_4
E_4,D_8
D_8,B_8
B_8,D_4
D_4,F_8
F_8,E_2
E_2,E_4
E_4,LA_4
LA_4,D_8
D_8,D_8
D_8,D_8
F_8,D_8
D_8,F_8
E_8,LA_8
LA_8,D_8
F_8,D_4
LA_4,B_8
B_8,E_4
E_4,B_8
B_8,C_8d
C_8d,D_16
D_16,E_8
C_8,D_2
D_2,D_2
